,name,SKU,price,department,sector
1120,Cadeirinha de Alimentação Burigotto Poke até 15kg Baby Blue Azul ,1002387610,297.90,baby,alimentacao-do-bebe
1121,"KIT MAMADEIRAS PETALA 3 UNID. 125ML, 260ML E 330ML TRANSPARENTE (SCD201/07) - AVENT ",1002718277,289.90,baby,alimentacao-do-bebe
1122,Kit 4 Mamadeira Anticólica Mam Rosa Menina Easy Start Gift Set Recém Nascido 0+/2+/4+ meses 130/160/260/260ml + 2 Bicos ,1002340764,299.90,baby,alimentacao-do-bebe
1123,Cadeira Alimentação Refeição 2 em 1 Bebê Alta Macaron Voyage Cor:Cinza ,1002708894,289.90,baby,alimentacao-do-bebe
1124,Lancheira Bento Box Borboleta - Skip Hop ,1002726113,258.90,baby,alimentacao-do-bebe
1125,Bento Box Spark Style Morango Skip Hop ,1002723906,259.90,baby,alimentacao-do-bebe
1126,Lancheira Bento Box Baleia Narval - Skip Hop ,1002726112,258.90,baby,alimentacao-do-bebe
1127,Kit Lanche Aço Inox ZOO com 2 Potes Lhama - Skip Hop ,1002518376,299.99,baby,alimentacao-do-bebe
1128,Garrafinha Térmica Zoo Unicórnio Inox - Skip Hop ,1002517990,299.99,baby,alimentacao-do-bebe
1129,Garrafa Infantil Com Canudo Térmica Inox Skip Hop Coleção 2022 Spark Style 350ml Cor:Morango (Vermelho) ,1002521100,269.90,baby,alimentacao-do-bebe
1130,Kit Bomba Amamentação Mam 6040 + Potes Storage Solution 6050 ,1002467246,298.00,baby,alimentacao-do-bebe
1131,Cadeirinha de Alimentacao Portatil Infanti Toast Green Lush ,1002380508,299.00,baby,alimentacao-do-bebe
1132,Assento Elevatório Pocket Snack Chicco Dark Grey ,1002341036,299.00,baby,alimentacao-do-bebe
1133,Kit Presente Para Chá De Bebê Mamadeira Nuk Branca Neutra ,1002340756,259.90,baby,alimentacao-do-bebe
1134,Marmita Inox skip hop 02 pç ,1002416315,269.00,baby,alimentacao-do-bebe
1135,Garrafa de Aço Skip Hop Térmica Arco-Íris Rosa ,1002519665,285.90,baby,alimentacao-do-bebe
1136,Pote Térmico Skip Hop Com Talher Espaço Azul ,1002519668,252.90,baby,alimentacao-do-bebe
1137,Kit Alimentação Unicórnio Rosa Com 5 Itens Buba ,1002600314,,baby,alimentacao-do-bebe
1138,GARRAFA DE AÇO INOX SPARK STYLE ARCO-ÍRIS SKIP HOP ,1002518372,299.99,baby,alimentacao-do-bebe
1139,GARRAFINHA DE ACO INOX ZOO LHAMA ,1002517994,299.99,baby,alimentacao-do-bebe
1140,Pote Térmico Skip Hop Com Talher Robo Verde ,1002519666,252.90,baby,alimentacao-do-bebe
1141,Garrafa De Aço Inox Spark Style Morango Skip Hop ,1002518328,269.99,baby,alimentacao-do-bebe
1142,GARRAFA DE AÇO INOX ZOO GIRAFA SKIP HOP ,1002517992,299.99,baby,alimentacao-do-bebe
1143,Corretor Niplette Para Mamilos Invertidos Por Sucção Avent ,1002566273,273.07,baby,alimentacao-do-bebe
1144,Assento Alimentação Refeição Infantil Bebê 6-36 M Com Bandeja Kiwi Polar Burigotto Compacto Portátil ,1002557513,249.00,baby,alimentacao-do-bebe
1145,Garrafa Infantil Com Canudo Térmica Inox Skip Hop Coleção 2022 Spark Style 350ml Cor:Robo (Verde) ,1002535290,269.90,baby,alimentacao-do-bebe
1146,ASSENTO ELEVATORIO VIC TERRACOTA - DZIECO ,1002516090,259.00,baby,alimentacao-do-bebe
1147,Pote Térmico com Talher Zoo Pug Skip Hop ,1002518315,299.99,baby,alimentacao-do-bebe
1148,Pote Térmico com Talher Zoo Skip Hop Baleia Narval ,1002518296,299.99,baby,alimentacao-do-bebe
1149,GARRAFINHA DE ACO INOX ZOO BORBOLETA ,1002517995,299.99,baby,alimentacao-do-bebe
1150,Garrafa Infantil Com Canudo Térmica Inox Skip Hop Coleção 2022 Spark Style 350ml Cor:Arco-Iris (Rosa) ,1002521117,269.90,baby,alimentacao-do-bebe
1151,Cadeira de Alimentação Galzerano Portátil para Bebê Alta Nick 5025 até 23kg Dino ,1002459098,349.00,baby,alimentacao-do-bebe
1152,Cadeira de Refeição Cook Cosco - Cinza ,100263109,331.90,baby,alimentacao-do-bebe
1153,Bomba Tira-Leite Elétrica Bivolt - For Mom - 7 Intensidades de sucção - Multikids Baby ,100115117,358.90,baby,alimentacao-do-bebe
1154,Cadeira de Alimentação Burigotto Bon Appetit Xl 6 Meses até 15 Kg Baby Blue Azul ,1002430120,456.90,baby,alimentacao-do-bebe
1155,Aquecedor e Esterilizador de Mamadeira Fisher Price 220V - BB1226 ,1002681616,313.90,baby,alimentacao-do-bebe
1156,Cadeira de Alimentação Galzerano Portátil para Bebê Alta Nick 5025 até 23kg Rose ,1002719010,349.90,baby,alimentacao-do-bebe
1157,Cadeira de Refeição - Voyage - Macaron - Grey ,1002583961,369.99,baby,alimentacao-do-bebe
1158,Cadeira de Alimentação - Kitut - Zoo - Branca - Voyage ,100188998,348.90,baby,alimentacao-do-bebe
1159,Assento Portátil Refeições de Crianças Fisher-Price - Ma ,1002529672,,baby,alimentacao-do-bebe
1160,Cadeira de Refeição Galzerano Alta Standard II - Girafas ,100572909,392.74,baby,alimentacao-do-bebe
1161,Cadeira de Refeição Galzerano Alta Standard II - Ursinha ,100572894,392.74,baby,alimentacao-do-bebe
1162,Cadeira de Refeição Galzerano Alta Standard II - Panda ,100572898,392.74,baby,alimentacao-do-bebe
1163,"Jurassic World Dominion Frasco Térmico para Alimentos 300mL em Aço Inoxidável com Colher Dobrável, THERMOS F3102JP6, Azu... ",1002646352,498.96,baby,alimentacao-do-bebe
1164,Baú Infantil Alice Branco ,1002405517,465.00,baby,alimentacao-do-bebe
1165,"Carros Frasco Térmico para Alimentos 300mL em Aço Inoxidável com Colher Dobrável, THERMOS F3102CR6, Vermelho ",1002646347,498.96,baby,alimentacao-do-bebe
1166,Bomba Extratora de Leite Materno Elétrica Multikids Baby Fom Mom - 210 ml - Branca/Lilás ,1002601619,342.55,baby,alimentacao-do-bebe
1167,Fisher-Price Cadeirinha da Alimentação Limpeza Fácil - Mattel ,1002700633,449.99,baby,alimentacao-do-bebe
1168,Cadeira Alta De Alimentacao Multikids Slim Azul V2 - Bb369 ,1002711734,375.90,baby,alimentacao-do-bebe
1169,CADEIRA DE ALIMENTACAO VECTRA PLUS ROSA - KIDDO ,1002718286,498.90,baby,alimentacao-do-bebe
1170,Cadeira de Alimentação Nick Galzerano Dino ,1002646770,349.90,baby,alimentacao-do-bebe
1171,Cadeira Alta De Bebe Para Alimentação Standard II Até 15 Kg Galzerano + Babador Infantil Nome:Cadeira Real + Babador Abe ,1002615660,402.99,baby,alimentacao-do-bebe
1172,Cadeira De Alimentação Poke Burigotto Assento Cadeirinha Bebê - Rosa ,1002694419,345.00,baby,alimentacao-do-bebe
1173,Cadeira Alta De Bebe Para Alimentação Standard II Até 15 Kg - Galzerano Cor:Real ,1002618606,387.99,baby,alimentacao-do-bebe
1174,Cadeira de Refeição Bebê Appetit Xl-Peixinho + Babador Infantil Nome:Cadeira Rosa + Babador Urso Rosa ,1002617737,383.00,baby,alimentacao-do-bebe
1175,Presente Para Chá De Bebê Menino Kit Mamadeira Mam Azul 0+ Meses Recém Nascido ,1002340800,329.90,baby,alimentacao-do-bebe
1176,Cadeirinha de Alimentação Burigotto Poke Night Sky Preta ,1002163316,313.00,baby,alimentacao-do-bebe
1177,Cadeirinha de Alimentação Burigotto Bon Appetit Mon Amour ,1002163341,491.00,baby,alimentacao-do-bebe
1178,Cadeira de Alimentação Burigotto Poke Baby Blue IXCR3063AZ80 ,1002175685,354.99,baby,alimentacao-do-bebe
1179,Cadeira de Alimentação Burigotto Poke Rose Madder IXCR3063RS82 ,1002175686,359.99,baby,alimentacao-do-bebe
1180,Cadeira de Alimentação Multikids Baby Bb610 de 6 Meses até 15 Kg Alta Slim Gatinho Rosa ,1002110526,343.90,baby,alimentacao-do-bebe
1181,Cadeirinha de Alimentação Burigotto Poke Rose Madder Rosa ,100557346,313.00,baby,alimentacao-do-bebe
1182,Cadeira Alta Premium Grafite - Galzerano 5070GR ,1002113579,499.99,baby,alimentacao-do-bebe
1183,Cadeirinha de Alimentação Macaron Rosa Voyage ,1002730717,310.90,baby,alimentacao-do-bebe
1184,Cadeirinha de Alimentação Macaron Azul Voyage ,1002730718,310.90,baby,alimentacao-do-bebe
1185,Kit de Alimentação Porcelana Trois Petits Lapins Moulin Roty ,1002725312,399.90,baby,alimentacao-do-bebe
1186,Cadeira Refeição Portátil Toast Grey Lush Infanti IMP02184 ,1002717807,339.99,baby,alimentacao-do-bebe
1187,Cadeira de Refeição Infantil Bon Appetit+ Alimentação do Bebê De 6 a 36 Meses Burigotto Cor:Baby Blue ,1002616856,468.00,baby,alimentacao-do-bebe
1188,Kit Alimentação Silicone Flex Fendi com 4 Ítens Clingo Mod 1 ,1002601320,,baby,alimentacao-do-bebe
1189,Kit Alimentação Completo Foguete Rosa Com 7 ítens Buba ,1002600495,,baby,alimentacao-do-bebe
1190,Kit Alimentação Unicórnio Rosa Térmicas e Babador Manga Buba ,1002600358,,baby,alimentacao-do-bebe
1191,Cadeira Refeição - Burigotto - Merenda - Mescla Azul - Até 15 kg ,1002136493,649.00,baby,alimentacao-do-bebe
1192,Cadeira Refeição - Burigotto - Merenda - Mescla Silver - Até 15kg ,1002136500,649.00,baby,alimentacao-do-bebe
1193,Cadeira de Alimentação Alta Fisher Price Chefs Chair Bb380 Estampada com Cinza ,1002579081,627.90,baby,alimentacao-do-bebe
1194,,,,baby,alimentacao-do-bebe
1195,Bomba De Tirar Leite Massageadora Elétrica Comfort Single Para Mamães Nuk ,1002607729,669.41,baby,alimentacao-do-bebe
1196,Cadeira de Refeição Burigotto Bon Appetit+ Monstrinhos IXCR3056GLE8 ,1002488372,579.99,baby,alimentacao-do-bebe
1197,Banco com 1 Porta e 4 Nichos - Branco ,100559310,,baby,alimentacao-do-bebe
1198,KIT DE AMAMENTAÇÃO - 8 PEÇAS + THERMOPADS - PHILIPS AVENT ,1002663074,679.99,baby,alimentacao-do-bebe
1199,Cadeira de Alimentação Para Bebe 2 em 1 Até 15Kg Ingenuity Baby Base Seat Cor:Rosa ,1002617639,525.00,baby,alimentacao-do-bebe
1200,Cadeira de Refeição Burigotto Bon Appetit+ Mescla Aqua IXCR3056GL22 ,1002488369,579.99,baby,alimentacao-do-bebe
1201,Cadeira de Refeição Infantil Bon Appetit De 6 a 36 Meses Mescla Aqua Burigotto ,1002557556,457.00,baby,alimentacao-do-bebe
1202,CADEIRA DE REFEIÇAO PAPA & SONECA ROSE MADDER - BURIGOTTO ,1002437129,659.90,baby,alimentacao-do-bebe
1203,Cadeirão de Alimentação Burigotto Merenda Mescla Rosa 6-36m ,1002163348,660.00,baby,alimentacao-do-bebe
1204,Cadeirinha de Alimentação Burigotto Merenda Mescla Bege ,1002163363,660.00,baby,alimentacao-do-bebe
1205,Cadeirinha de Alimentação Burigotto Merenda Mescla Silver ,1002163364,660.00,baby,alimentacao-do-bebe
1206,Cadeirinha de Alimentação Burigotto Pappa & Soneca Branco ,100516936,588.00,baby,alimentacao-do-bebe
1207,Cadeirinha de Alimentação Burigotto Papa&Soneca+ Baby Blue ,1002470462,588.00,baby,alimentacao-do-bebe
1208,Cadeirinha de Alimentação Ingenuity Baby Base Seat 2x1 Rosa ,1002380511,509.00,baby,alimentacao-do-bebe
1209,Cadeirinha de Refeição Ingenuity Baby Base Seat 2 em 1 Verde ,1002380510,509.00,baby,alimentacao-do-bebe
1210,Cadeira de Papa Portatil Ingenuity Baby Base Seat 2x1 Azul ,1002380520,509.00,baby,alimentacao-do-bebe
1211,Cadeirinha de Alimentação Burigotto Merenda Mescla Azul ,1002163382,660.00,baby,alimentacao-do-bebe
1212,Cadeirinha de Alimentação Burigotto Pappa&Soneca Rose Madder ,100516934,588.00,baby,alimentacao-do-bebe
1213,Cantinho da Leitura - Ciabrink ,100440802,685.29,baby,alimentacao-do-bebe
1214,Cadeira de Alimentação Safety 1s Feed de 6 Meses a 23 Kg Pink Sky Rosa ,1002362308,744.90,baby,alimentacao-do-bebe
1215,Cadeira de Alimentação Appetito Sereia - Infanti ,100472832,799.00,baby,alimentacao-do-bebe
1216,Cadeira para Refeição Feed Pink Sky 0 até 23 kg Safety 1st ,1002516426,779.90,baby,alimentacao-do-bebe
1217,Cadeira para Refeição Feed Blue Sky 0 até 23 kg Safety 1st ,1002516430,779.90,baby,alimentacao-do-bebe
1218,Cadeira Alimentação Refeição Infantil Bebê Até 15kg Ajustavel Reclinavel Multi Chair Cinza Fisher Price ,1002710363,789.99,baby,alimentacao-do-bebe
1219,Carrinho de Maquiagem com 4 Gavetas - Branco ,100298852,,baby,alimentacao-do-bebe
1220,Cadeira de Refeição Burigotto Merenda - Peixinho Rosa ,100424085,724.61,baby,alimentacao-do-bebe
1221,Cadeira de Alimentação Safety 1s Feed de 6 Meses a 23 Kg Blue Sky Azul ,1002362309,749.90,baby,alimentacao-do-bebe
1222,Esterilizador Eletrico de Mamadeira AVENT SCF291 ,1002580496,749.90,baby,alimentacao-do-bebe
1223,Cadeira de Refeição Infantil Jelly 3em1 Desmontável Portátil Alimentação Criança Bebê De 6 Meses a 25kg - Safety 1st Cor ,1002617595,948.00,baby,alimentacao-do-bebe
1224,Bomba Tira Leite 2em1 Unitária 130ml e 160 ml Manual e Elétrico Extrator de Leite Mam ,1002607726,964.99,baby,alimentacao-do-bebe
1225,Cadeira de Refeição Infantil Jelly 3em1 Desmontável Portátil Alimentação Criança Bebê De 6 Meses a 25kg - Safety 1st Cor ,1002617599,990.99,baby,alimentacao-do-bebe
1226,Cadeira de Refeição Infantil Jelly 3em1 Desmontável Portátil Alimentação Criança Bebê De 6 Meses a 25kg Red - Safety 1st ,1002566168,939.99,baby,alimentacao-do-bebe
1227,KIT AMAMENTAÇÃO + THERMOPADS + CONCHA SEIO - PHILIPS AVENT ,1002663088,799.99,baby,alimentacao-do-bebe
1228,ESTERILIZADOR MAMADEIRA ELÉTRICO 220V (SCF291/01 ) - AVENT ,1002604381,899.90,baby,alimentacao-do-bebe
1229,Cadeira de Refeição Infantil Jelly 3em1 Desmontável Portátil Alimentação Criança Bebê De 6 Meses a 25kg Green - Safety 1 ,1002566167,990.99,baby,alimentacao-do-bebe
1230,Cadeira de Refeição Mellow Safety 1st Grey ,1002665702,921.90,baby,alimentacao-do-bebe
1231,ESTERILIZADOR DE MAMADEIRA ELÉTRICO 110V (SCF291/00 ) - AVENT ,1002609708,894.90,baby,alimentacao-do-bebe
1232,Cadeira de Alimentação Infantil Reclinável e Dobrável 6 Meses Até 15 Kg Floresta Mimzy Snacker Joie ,1002565831,982.99,baby,alimentacao-do-bebe
1233,Cadeirinha de Alimentação Refeição Kiddo Snack+ 6-36m Cinza ,1002470469,949.00,baby,alimentacao-do-bebe
1234,Cadeira de Refeição Jelly Safety 1st - Green ,1002169184,983.90,baby,alimentacao-do-bebe
1235,CADEIRA REFEIÇAO PRIMA PAPPA 0 - 3 INDIGO - BURIGOTTO ,1002146374,865.00,baby,alimentacao-do-bebe
1236,Cadeira de Refeição Burigotto Prima Pappa Zero 3 Granito ,100462568,831.00,baby,alimentacao-do-bebe
1237,Cadeira de Refeição Burigotto Prima Pappa Zero 3 Monarca ,100462557,831.00,baby,alimentacao-do-bebe
1238,,,,baby,alimentacao-do-bebe
1239,"Cadeira de Alimentação Portátil com Encaixe em Mesa e Bandeja, Chicco, Preto ",1002718375,1.37,baby,alimentacao-do-bebe
1240,Extrator de Leite Elétrico Swing Flex - Medela ,100455588,1.00,baby,alimentacao-do-bebe
1241,Extrator de Leite Eureka Philips - SCF391/11 ,1002728705,1.90,baby,alimentacao-do-bebe
1242,Cadeira de Alimentação Infantil 4 em 1 Skip Hop ,1002434520,1.00,baby,alimentacao-do-bebe
1243,"Cadeira de Alimentação Cadeirão com Almofada do Assento e Dobrável , Graco, Cinza ",1002718389,1.97,baby,alimentacao-do-bebe
1244,"Cadeira de Alimentação Portátil com Encaixe em Mesa e Tecido Lavável, Guzzie Guss GG201SP, Cinza ",1002718382,1.44,baby,alimentacao-do-bebe
1245,"Processador de Alimentos para Bebê 5 em 1 Multifuncional e Inteligente, 110V, Chefhandy, Verde ",1002689346,1.44,baby,alimentacao-do-bebe
1246,Cadeira de Alimentação para Bebê - Minla - Essential Graphite ,1002583057,2.00,baby,alimentacao-do-bebe
1247,Cadeirinha de Alimentação Maxi Cosi Minla 6 em 1 Grey Cinza ,100400331,,baby,alimentacao-do-bebe
1248,"Cadeira de Alimentação 2 em 1 com Bandeja Removível e Altura Ajustável, Jeep, Preta ",1002718402,2.58,baby,alimentacao-do-bebe
1249,"Processador de Alimentos para Bebês 11 em 1 Vaporizador, Espremedor, Aquecedor e Mais, 110V Amplim, Azul ",1002694972,2.77,baby,alimentacao-do-bebe
1250,Extrator de Leite Eureka duplo Philips Avent - SCF393/11 ,1002728686,2.90,baby,alimentacao-do-bebe
1251,Extrator de Leite Materno Elétrico Duplo Swing Maxi Flex Medela ,1002567038,2.13,baby,alimentacao-do-bebe
1252,"Cadeira de Alimentação Cadeirão com Apoio para os Pés e Altura do Assento Ajustável, BABY JOY, Cinza ",1002718403,2.91,baby,alimentacao-do-bebe
1253,"Cadeira de Alimentação 4 em 1 com Bandeja Removível, Century, Azul ",1002718390,2.39,baby,alimentacao-do-bebe
1254,Cadeira de Alimentação para Bebê - Minla - Essential Graphite ,1002583057,2.00,baby,alimentacao-do-bebe
1255,Cadeirinha de Alimentação Maxi Cosi Minla 6 em 1 Grey Cinza ,100400331,,baby,alimentacao-do-bebe
1256,"Cadeira de Alimentação 2 em 1 com Bandeja Removível e Altura Ajustável, Jeep, Preta ",1002718402,2.58,baby,alimentacao-do-bebe
1257,"Processador de Alimentos para Bebês 11 em 1 Vaporizador, Espremedor, Aquecedor e Mais, 110V Amplim, Azul ",1002694972,2.77,baby,alimentacao-do-bebe
1258,Extrator de Leite Eureka duplo Philips Avent - SCF393/11 ,1002728686,2.90,baby,alimentacao-do-bebe
1259,Extrator de Leite Materno Elétrico Duplo Swing Maxi Flex Medela ,1002567038,2.13,baby,alimentacao-do-bebe
1260,"Cadeira de Alimentação Cadeirão com Apoio para os Pés e Altura do Assento Ajustável, BABY JOY, Cinza ",1002718403,2.91,baby,alimentacao-do-bebe
1261,"Cadeira de Alimentação 4 em 1 com Bandeja Removível, Century, Azul ",1002718390,2.39,baby,alimentacao-do-bebe
