;name;SKU;price;department;sector
3315;Quadro Magnético 3 em 1 Carimbras ;1002423164;248.10;produtos importados;livros-e-papelaria
3316;Mochila de Costa Up4you e Lancheira Dinossauro Luxcel ;1002519752;249.99;produtos importados;livros-e-papelaria
3317;Mochila Multifuncional Térmica Petit Bolsa Mamãe Bebê ;1002415031;218.41;produtos importados;livros-e-papelaria
3318;Lousa Infantil De Parede Quadro Negro Giz E Papel Educativa ;1002313886;249.90;produtos importados;livros-e-papelaria
3319;Kit Bolsa Maternidade Lisa Completo Saída Bebê ;1002415168;238.90;produtos importados;livros-e-papelaria
3320;Mesinha de Atividades - Zoop Toys ;1002312296;229.90;produtos importados;livros-e-papelaria
3321;Painel Festa Princesa Branca de Neve em EVA 3D Decoração Aniversário ;1002410252;245.73;produtos importados;livros-e-papelaria
3322;Mochila de Costas Juvenil Coca Cola Positive Pacific ;1002386090;233.99;produtos importados;livros-e-papelaria
3323;Marcador Permanente Artist Collection Posca Com 7 - Uniball ;1002315436;227.88;produtos importados;livros-e-papelaria
3324;Mochila de Rodinhas Sem Alça Game Up4You Luxcel Verde ;1002693867;219.90;produtos importados;livros-e-papelaria
3325;"Mochila Targus Intellect Advanced 15.6"" - TSB968 ";1002168653;214.90;produtos importados;livros-e-papelaria
3326;Mesa Mesinha Infantil Crianças Com Cadeira Em Madeira MDF 3 Opções Cores Para Estudos e Atividades Pronta Entrega Junges ;100555497;246.90;produtos importados;livros-e-papelaria
3327;Mochila Bolsa Maternidade Linda e Espaçosa Hey Baby Linha Street ;1002153155;;produtos importados;livros-e-papelaria
3328;Lousa Mágica Letras e Números-Magfoma-Brinqquedo Magnético ;1002128022;;produtos importados;livros-e-papelaria
3329;PARA VIVER JUNTOS: CIENCIAS - 9o ANO ;100240895;215.61;produtos importados;livros-e-papelaria
3330;My Style Life Charms Lux 70 Berloques Indicado para +5 Anos Multikids - BR1120 ;100186495;219.90;produtos importados;livros-e-papelaria
3331;01 Mochila de Costas Academie Listras e Poás Tilibra ;1002538165;220.90;produtos importados;livros-e-papelaria
3332;Bíblia de Recursos Para o Ministério com Crianças ;100260282;205.10;produtos importados;livros-e-papelaria
3333;Mochila de Costas Dermiwill Container Kids Candies Rosa ;1002654876;208.90;produtos importados;livros-e-papelaria
3334;Mochila Adidas Dance ;1002681820;208.90;produtos importados;livros-e-papelaria
3335;Mochila Adidas Linear ;1002681819;208.90;produtos importados;livros-e-papelaria
3336;Kit Mochila De Rodinhas T-REX ATTACK Preto Clio TX3507K ;1002663818;249.80;produtos importados;livros-e-papelaria
3337;;;;produtos importados;livros-e-papelaria
3338;Frasqueira Térmica Hug Grid Rosa ;1002438159;241.90;produtos importados;livros-e-papelaria
3339;Kit Mochila e Estojo Liga da Justiça Xeryus Azul ;1002420893;230.90;produtos importados;livros-e-papelaria
3340;Bolsa Pequena Adidas Crossbody Organizer Street Preta HA5660 ;1002404314;209.90;produtos importados;livros-e-papelaria
3341;Kit Mochila De Costas Pack Me Preguica Hippie+Estojo Triplo ;1002385293;209.99;produtos importados;livros-e-papelaria
3342;Mochila Escolar Disney Vintage Com Fone - Dermiwil ;1002385862;227.99;produtos importados;livros-e-papelaria
3343;Mochila de Costa Escolar Shine Furtacor Grande Tilibra ;1002385865;249.99;produtos importados;livros-e-papelaria
3344;Mochila Capricho Cherry Cereja 11300 Dmw ;1002385827;229.99;produtos importados;livros-e-papelaria
3345;Conjunto Mesa + Cadeira Infantil - Vermelha Junges ;1002735657;249.99;produtos importados;livros-e-papelaria
3346;Conjunto Mesa + Cadeira Infantil - Azul Junges ;1002735661;249.99;produtos importados;livros-e-papelaria
3347;Conjunto Mesa + Cadeira Infantil - Rosa Junges ;1002735664;249.99;produtos importados;livros-e-papelaria
3348;Kit 4 Cadernos Brochurao Sonic 80Fls - Tilibra ;1002723243;219.90;produtos importados;livros-e-papelaria
3349;Mochila G Princesas Roxa - DERMIWIL 37510 ;1002719560;231.99;produtos importados;livros-e-papelaria
3350;;;;produtos importados;livros-e-papelaria
3351;Mochila de Costas Oficial Rebecca Bonbon em Poliéster RB2061 ;1002710265;219.80;produtos importados;livros-e-papelaria
3352;Mochila Adidas Motion Linear ;1002681822;248.90;produtos importados;livros-e-papelaria
3353;Mochilete Escolar c/ Alças Speed Shadow - CBFS-8704A - Fuseco - AZUL/AMARELO ;1002638825;211.67;produtos importados;livros-e-papelaria
3354;Lancheira Especial Escolar X Mermaid - 066033-00 - Sestini ;1002638731;212.01;produtos importados;livros-e-papelaria
3355;MOCHILA INFANTIL DRAGON BALL Z G AZUL ;1002628372;;produtos importados;livros-e-papelaria
3356;MOCHILA INFANTIL UP4YOU CUPCAKE GD RS ;1002629061;;produtos importados;livros-e-papelaria
3357;MOCHILA EXECUTIVA G CINZA ;1002629068;;produtos importados;livros-e-papelaria
3358;MOCHILA INFANTIL SPIDER-MAN R ;1002629058;;produtos importados;livros-e-papelaria
3359;MOCHILA INFANTIL UP4YOU ZEBRA GD AZ ;1002628299;;produtos importados;livros-e-papelaria
3360;MOCHILA UP4YOU GOOD 4 U P/NOTE GD AZ ;1002628401;;produtos importados;livros-e-papelaria
3361;Mochila Unissex Fortnite Fortinaite Battle Royale  Xeryus 11315 ;1002637061;244.90;produtos importados;livros-e-papelaria
3362;MOCHILA HARRY POTTER GD CZ ;1002629063;;produtos importados;livros-e-papelaria
3363;MOCHILA INFANTIL PAW PATROL PEQUENA ;1002629097;;produtos importados;livros-e-papelaria
3364;MOCHILA EXECUTIVA G PRETA ;1002629067;;produtos importados;livros-e-papelaria
3365;MOCHILA HARRY POTTER GD VD ;1002629130;;produtos importados;livros-e-papelaria
3366;MOCHILA INFANTIL UP4YOU FOGUETE GD LR ;1002629038;;produtos importados;livros-e-papelaria
3367;MOCHILA UP4YOU YOU GO GD VD ;1002629030;;produtos importados;livros-e-papelaria
3368;MOCHILA INFANTIL PRINCESAS R2 ;1002629054;;produtos importados;livros-e-papelaria
3369;"Mochila Para Notebook 15,6"" Resistente à Água Pavilion Rolltop Preta - Hp ";1002495187;246.90;produtos importados;livros-e-papelaria
3370;Kit 4 Cadernos Star Wars Espiral 160 Folhas 10 Matérias - Jandaia ;1002581448;249.90;produtos importados;livros-e-papelaria
3371;Kit 6 Cadernos Naruto Shippuden Brochurão 80 Fls Naruto São Domingos ;1002581437;209.90;produtos importados;livros-e-papelaria
3372;Kit 5 Cadernos Naruto Shippuden Brochurão + Desenho e Cartografia Naruto ;1002581504;209.90;produtos importados;livros-e-papelaria
3373;Kit 4 Cadernos Dragon Ball Super Espiral Goku 160 Folhas 10 Matérias ;1002581429;249.90;produtos importados;livros-e-papelaria
3374;Kit 4 Cadernos Brochurão Harry Potter + 1 De Desenho Jandaia ;1002581521;209.90;produtos importados;livros-e-papelaria
3375;;;;produtos importados;livros-e-papelaria
3376;ACESSORIO PARA COPA DO MUNDO H.CORACAO PULSEIRA KIDS PCT.C/12 BELLESA ;1002572004;;produtos importados;livros-e-papelaria
3377;Balão Palmeiras Bexiga Para Festa de Aniversário Numero 9 ;1002409706;222.16;produtos importados;livros-e-papelaria
3378;Máscara Halloween Plaquinhas de Aniversário Divertidas Para Festa ;1002409968;215.67;produtos importados;livros-e-papelaria
3379;Chá Revelação Minnie e Mickey em EVA Kit Festa Fácil com 39 Peças ;1002409785;241.95;produtos importados;livros-e-papelaria
3380;Torre de Xícaras - Casas Hogwarts - Harry Potter ;1002398643;214.37;produtos importados;livros-e-papelaria
3381;Mochila Costas Coca Cola Jeans American Stars G Pacific ;1002386106;229.99;produtos importados;livros-e-papelaria
3382;Porta Livros Relíquias da Morte - Harry Potter ;1002430749;207.74;produtos importados;livros-e-papelaria
3383;Festa Pop It Display de Mesa Fidget Toys Toten com Base  8 Unidades ;1002410050;215.67;produtos importados;livros-e-papelaria
3384;Balão Fortnite Decoração Festa de Aniversário Infantil Número 9 ;1002410187;229.03;produtos importados;livros-e-papelaria
3385;Caderno Inteligente Grande+ Arco Iris Pastel Linhas Brancas ;1002387392;205.99;produtos importados;livros-e-papelaria
3386;Fita Adesiva Cinza 3M Espuma Acrílica 19 mM X 33 m ;1002286387;204.90;produtos importados;livros-e-papelaria
3387;Almofada Porta Pipoca Fibra Akatsuki ;1002365087;209.90;produtos importados;livros-e-papelaria
3388;Bolsa Maternidade Linha Street Azul Listrada - Hey Baby ;1002161901;;produtos importados;livros-e-papelaria
3389;Kit 30 Copos Homem Aranha p/ Doces Decoração Festa Infantil ;1002161176;203.80;produtos importados;livros-e-papelaria
3390;Paraíso X ;1002150326;223.20;produtos importados;livros-e-papelaria
3391;Mochila Bolsa Maternidade Linda e Espaçosa Hey Baby Linha Street Azul ;1002143323;;produtos importados;livros-e-papelaria
3392;Kit O mais completo Guia 3 Volumes - Catapulta ;1002167294;209.90;produtos importados;livros-e-papelaria
3393;Bolsa Maternidade Versinho Hug Tamanho G ;1002624917;232.50;produtos importados;livros-e-papelaria
3394;Bolsa Maternidade Charme Média Bege - Hug ;1002624930;216.90;produtos importados;livros-e-papelaria
3395;Mochila Costas G Naruto Clouds Pacific ;1002610777;209.99;produtos importados;livros-e-papelaria
3396;Mochila Costas G Coca Cola Blank Pacific ;1002610737;239.99;produtos importados;livros-e-papelaria
3397;Mochila Metoo Angela Lai Ballet ;1002512900;208.90;produtos importados;livros-e-papelaria
3398;Caderno Inteligente Planner Ci Grey Glam Medio 93 Fls 120 ;1002547103;229.99;produtos importados;livros-e-papelaria
3399;Lousa Mágica Infantil com Led - Hora de Aprender - Toyng ;1002492757;219.99;produtos importados;livros-e-papelaria
3400;Brinquedo Educativo Lousa Magnética Alfabeto Babebi ;1002467703;209.90;produtos importados;livros-e-papelaria
3401;Mesa Infantil Com Banco Casinha Permobili Branco/Nature ;1002527008;289.90;produtos importados;livros-e-papelaria
3402;Pelúcia Gigante - 60 Cm - Elefante Cinza - Buba ;100160479;287.99;produtos importados;livros-e-papelaria
3403;Almofada para Carrinho de Passeio - SafeComfort - Space - Black - Safety 1St ;100189003;276.90;produtos importados;livros-e-papelaria
3404;Kit Mesa Infantil Com 2 Cadeirinhas Rosa Menina Love Lol ;1002117258;284.99;produtos importados;livros-e-papelaria
3405;Mesa Infantil Com Cadeira Hot Wheels - Fun ;1002143497;299.88;produtos importados;livros-e-papelaria
3406;Mesinha com Cadeira da Barbie - BB6000 - Mattel ;100465733;296.49;produtos importados;livros-e-papelaria
3407;Lousa Magnética Infantil Cavalete Dobrável Giz Caneta 3 em 1 ;100436362;289.90;produtos importados;livros-e-papelaria
3408;Mochila Infantil Espaço Skip Hop ;1002513393;299.90;produtos importados;livros-e-papelaria
3409;Pote De Lembranças Festa Infantil Roda De Carro Kit Com 60 ;1002549885;289.99;produtos importados;livros-e-papelaria
3410;Almofada Protetor Para Carrinho Viscoelástica Unicórnio Buba ;1002384707;259.00;produtos importados;livros-e-papelaria
3411;Mini Criativo Luk - Jogo Educativo 5 Livros 1 Estojo ;1002328072;264.30;produtos importados;livros-e-papelaria
3412;Lousa Portátil Magnética - Carimbras ;100519935;287.88;produtos importados;livros-e-papelaria
3413;Mochila com rodas Barbie IC38192BB Pink ;1002634696;299.90;produtos importados;livros-e-papelaria
3414;Kit Mochila De Costas Minnie Y1 G + Lancheira Xeryus ;1002386058;252.99;produtos importados;livros-e-papelaria
3415;Mochila Super Nintendo De Costa Com Fone De Ouvido Brinde ;1002108696;284.99;produtos importados;livros-e-papelaria
3416;BRINQUEDO FOOD TRUCK MAGIC TOYS- 8084 ;1002112398;259.90;produtos importados;livros-e-papelaria
3417;Mini Mochila Com Guia Skip Hop Zoo Baleia Narval ;1002504961;296.90;produtos importados;livros-e-papelaria
3418;Mochila Infantil Spark Style Robô Skip Hop ;1002522742;299.90;produtos importados;livros-e-papelaria
3419;Kit Mesa Infantil Com 2 Cadeirinhas Rosa Salmão Princesa ;1002117279;299.99;produtos importados;livros-e-papelaria
3420;Kit Mochila de Rodinhas Lancheira Luxcel Flash Vermelho ;1002567400;274.90;produtos importados;livros-e-papelaria
3421;Kit Mochila Infantil Estojo e Lancheira Princesa Yepp - 5317 ;1002636071;;produtos importados;livros-e-papelaria
3422;Almofada Elefante Gigante Cinza Buba ;1002419769;263.90;produtos importados;livros-e-papelaria
3423;Mochila Infantil Arco-Íris Skip Hop ;1002513388;299.90;produtos importados;livros-e-papelaria
3424;Mochila Nike Brasília AOP 2 ;1002708444;288.90;produtos importados;livros-e-papelaria
3425;Kit Mochila Rodinha Lancheira Luxcel Up4You Ice Cream Vermel ;1002637934;296.90;produtos importados;livros-e-papelaria
3426;Kit Mochila de Costa+Lancheira Patrulha Canina Highway Xeryu ;1002632372;296.99;produtos importados;livros-e-papelaria
3427;Mochila Zoo Lhama Skip Hop ;1002420132;285.90;produtos importados;livros-e-papelaria
3428;Mochila Maternidade Baby Go Bag Top BackPack Com Trocador ;1002634372;274.90;produtos importados;livros-e-papelaria
3429;Kit Mochila de Rodinhas Lancheira Luxcel Iron Man Preto ;1002599730;285.90;produtos importados;livros-e-papelaria
3430;Kit Mochila Infantil Estojo e Lancheira Tubarão Denlex - DL1356 ;1002620966;254.70;produtos importados;livros-e-papelaria
3431;Kit Mochila de Rodinhas Lancheira Luxcel Batman Amarelo ;1002519674;274.90;produtos importados;livros-e-papelaria
3432;Princesas Mala G C/ Rodinhas - DERMIWIL 52273 ;1002649571;286.39;produtos importados;livros-e-papelaria
3433;Kit Mochila Infantil Estojo e Lancheira Aranha Yepp - MIM6312 ;1002612806;254.70;produtos importados;livros-e-papelaria
3434;Bolsa de Maternidade Hug Média Essencial Rosa ;1002438185;296.90;produtos importados;livros-e-papelaria
3435;Mesa Unicórnio Mesinha Infantil Didática C/ Cadeira - Mi5070 ;1002298657;270.26;produtos importados;livros-e-papelaria
3436;Mochila De Rodinhas  escolar infantil para criança One Piece ;1002602034;274.80;produtos importados;livros-e-papelaria
3437;Mochila Infantil Zoo Koala Skip Hop ;100452639;279.90;produtos importados;livros-e-papelaria
3438;Mochila Infantil Zoo Cachorro Pug Skip Hop ;100452595;279.90;produtos importados;livros-e-papelaria
3439;Mochila Rodinhas Ever After High  - Sestini 064753-00 ;1002547903;270.90;produtos importados;livros-e-papelaria
3440;Mochila Infantil Zoo Girafa Skip Hop ;100452603;279.90;produtos importados;livros-e-papelaria
3441;MOCHILA BARBIE GD RS ;1002691057;;produtos importados;livros-e-papelaria
3442;Mochila Zoo  Baleia Narval - Skip Hop ;1002718879;298.00;produtos importados;livros-e-papelaria
3443;Mochila Zoo Dinossauro - Skip Hop ;1002718878;298.00;produtos importados;livros-e-papelaria
3444;Mochila Infantil Spark Style Sorvete Skip Hop ;1002723929;299.90;produtos importados;livros-e-papelaria
3445;MOCHILA BARBIE GD LI ;1002691059;;produtos importados;livros-e-papelaria
3446;Os Fabulosos X-Men - Edição Definitiva - Vol.04 ;1002709062;257.88;produtos importados;livros-e-papelaria
3447;Mochila Infantil Skip Hop Zoo Escolar Passeio Cor:Crocodilo (Verde) ;1002641562;299.90;produtos importados;livros-e-papelaria
3448;Mochila De Costas Among Us Pacific ;1002723205;299.90;produtos importados;livros-e-papelaria
3449;"Mochila Targus Safire PLUS para Notebook 15.6""  - TBB581 ";1002621163;276.02;produtos importados;livros-e-papelaria
3450;Mochilete Escolar G/ Homem Aranha - Xeryus ;1002605344;290.02;produtos importados;livros-e-papelaria
3451;Mochilete Escolar Grande Patrulha Canina - Xeryus ;1002605412;290.02;produtos importados;livros-e-papelaria
3452;Kit Mochila de Costas+Lancheira Pack Me Magic Dreams Pacific ;1002642185;275.99;produtos importados;livros-e-papelaria
3453;Mochila Zoo Infantil Skip Hop Unicórnio ;1002518012;289.90;produtos importados;livros-e-papelaria
3454;Mochila de Rodinhas Homem Aranha X2 G 10670 Xeryus ;1002637084;294.90;produtos importados;livros-e-papelaria
3455;Kit Mochila Infantil Estojo e Lancheira Princesa Yepp - 5317 ;1002636058;264.50;produtos importados;livros-e-papelaria
3456;KIT MOCHILA RODINHA LANCHEIRA ESTOJO LOVELY PRINCESS - ROCIE ;1002672961;;produtos importados;livros-e-papelaria
3457;Kit Mochila Sonic Colors + Lancheira + Estojo - Pacific ;1002581286;299.90;produtos importados;livros-e-papelaria
3458;Kit Mochila de Rodinha + Estojo Minnie - Xeryus ;1002581224;269.90;produtos importados;livros-e-papelaria
3459;MOCHILA INFANTIL THE AVENGERS GD AZ ;1002628280;;produtos importados;livros-e-papelaria
3460;Mochila de Costas Oficial HOT WHEELS Pneu Azul ;1002628816;269.80;produtos importados;livros-e-papelaria
3461;MOCHILA INFANTIL COM RODINHA FREE FIRE G ;1002628382;;produtos importados;livros-e-papelaria
3462;MOCHILA S2 PU LISTRAS ;1002628369;;produtos importados;livros-e-papelaria
3463;MOCHILA INFANTIL COM RODINHA UP4YOU SORVETE GD VM ;1002628395;;produtos importados;livros-e-papelaria
3464;Kit Mochila Costas+ Estojo Sonic Top Speed Pacific ;1002610775;289.99;produtos importados;livros-e-papelaria
3465;Kit 50 Copos Ladybug Miraculous p/ Festa Infantil Lembrança Decoração ;1002185742;299.90;produtos importados;livros-e-papelaria
3466;Bolsa Maternidade Hug M Xadrez Preto B9002 ;100507867;285.90;produtos importados;livros-e-papelaria
3467;Frasqueira Térmica Hug Pompom Rosa B8901 ;100507939;285.90;produtos importados;livros-e-papelaria
3468;Mochila Escolar com Rodinha - Boneca - Vermelho - OD-MEBO - Ó Design ;100346171;260.65;produtos importados;livros-e-papelaria
3469;Lousa Infantil Com Cavalete Quadro Branco Quadro Negro e Papel Carimbras 0522 ;100247506;259.90;produtos importados;livros-e-papelaria
3470;Mochila Infantil Spark Style Morango Skip Hop ;1002512910;299.90;produtos importados;livros-e-papelaria
3471;Mochila Zoo Koala Skip Hop ;1002419825;296.90;produtos importados;livros-e-papelaria
3472;Lousa Infantil Didática Para Giz e Caneta ;100250584;269.90;produtos importados;livros-e-papelaria
3473;Mochila Esportiva Escolar Flamengo Rubro Negro Oficial ;1002633215;296.92;produtos importados;livros-e-papelaria
3474;Mala com Rodas Xeryus 14 Mickey R 10511 ;1002636321;284.99;produtos importados;livros-e-papelaria
3475;Mesa de Escritório Escrivaninha 120cm Dynamica Industrial C08 Preto Ônix - Mpozenato ;1002608333;282.90;produtos importados;livros-e-papelaria
